ph,Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.8560500460331926,-0.403893824305265,-0.018660890157130943,0.24805640069928006,2.2873589121215288,-2.354613006347866,-0.003133518316959368,-0.5348746320981225,0
0.2861848713984972,-0.9500005931698763,1.2116455433227786,0.24805640069928006,-0.00688288453179912,0.05806244699963548,0.19883598047615414,0.6511335435314919,0
0.2861848713984972,2.005400744215079,-1.1751632685127362,1.5460046523287245,-2.0378510323888435,-0.8466908480056775,0.4681286455336388,-0.5348746320981225,0
0.2861848713984972,2.519383585499419,-1.4700212168976998,0.8970305265140023,-1.4360826922830525,1.264400173673386,1.8819151370854332,-2.9068909833573513,0
-0.49874771591885053,-1.0142484483304188,-0.4785628582537269,-1.6988659767448866,-0.9847564372037094,0.35964687866807316,2.016561469614176,0.6511335435314919,0
0.2861848713984972,1.0738068443872126,-0.8208321494936242,1.5460046523287245,-0.00688288453179912,4.280244490357763,0.8720676431198658,-0.5348746320981225,0
1.8560500460331926,-1.528231289614759,1.2872409590083527,-1.0498918509301645,-0.00688288453179912,-0.24352198466880218,0.33348231300489645,0.6511335435314919,0
0.2861848713984972,0.9131872064858564,-1.9934567729006551,-0.40091772511544216,1.046211710653335,-2.6561974380163034,1.006713975648608,0.6511335435314919,0
-0.49874771591885053,-1.3354877241331313,0.4953401668898047,0.8970305265140023,-1.323251128513217,0.05806244699963548,0.13151281421178296,0.6511335435314919,0
0.2861848713984972,-1.1106202310712325,0.37340822468605905,-0.40091772511544216,2.061695784581857,0.05806244699963548,1.2086834744417216,0.6511335435314919,0
0.2861848713984972,-0.6287613173671638,0.35788309982172317,0.8970305265140023,1.3470958807062305,0.05806244699963548,-1.2149505110756404,-0.5348746320981225,0
0.2861848713984972,-0.403893824305265,-0.08900164819631429,-0.40091772511544216,-0.23254601207147071,-1.7514441430109904,1.6126224720279487,0.6511335435314919,0
-0.49874771591885053,-1.8815944929977426,-0.312324598167915,0.24805640069928006,-0.00688288453179912,0.6612313103365108,-0.003133518316959368,-0.5348746320981225,0
-0.49874771591885053,-1.3033637965528602,1.6723834796813004,0.24805640069928006,1.9112536995554095,0.9628157420049485,0.40080547926926763,0.6511335435314919,0
0.2861848713984972,-0.08265454850255247,-0.9506460781669557,-1.0498918509301645,-0.00688288453179912,1.264400173673386,-0.003133518316959368,-0.5348746320981225,0
1.071117458715845,-0.7572570276882488,0.6553683770298823,-0.40091772511544216,0.7829380618570515,0.6612313103365108,-0.003133518316959368,0.6511335435314919,0
-0.49874771591885053,0.7525675685845001,0.07508697921597418,0.24805640069928006,-1.8874089473623958,1.5659846053418238,-0.3397493496388152,0.6511335435314919,0
0.2861848713984972,-1.0142484483304188,0.13264936525143492,-1.0498918509301645,1.7232010932723498,-0.24352198466880218,-0.20510301711007287,0.6511335435314919,0
-0.49874771591885053,0.6240718582634152,-0.45694710748107464,0.24805640069928006,0.48205389180415603,-0.8466908480056775,-1.6862126749262385,-0.5348746320981225,0
-0.49874771591885053,1.1380546995477552,-1.4307307085871883,0.8970305265140023,-1.172809043486769,-0.24352198466880218,-0.07045668458133053,-0.5348746320981225,0
0.2861848713984972,1.619913613251824,-0.3403892469611376,0.24805640069928006,-1.0599774797169332,-0.5451064163372399,-0.4070725159031864,0.6511335435314919,0
-1.2836803032361983,0.013717234238261298,-1.092521834619502,0.8970305265140023,-1.736966862335948,0.9628157420049485,-0.5417188484319287,0.6511335435314919,0
0.2861848713984972,-0.4681416794658075,-0.24795504199963012,0.8970305265140023,1.8360326570421857,-1.7514441430109904,-0.6090420146962998,-0.5348746320981225,0
-0.49874771591885053,-1.5603552171950301,0.1345601498501224,-1.0498918509301645,-0.00688288453179912,-1.4498597113425529,-0.3397493496388152,-0.5348746320981225,0
1.071117458715845,-2.58832089976371,2.7768169777226714,-1.0498918509301645,-0.00688288453179912,-0.24352198466880218,1.4106529732348352,-1.720882807727737,0
-0.49874771591885053,-0.3717698967249937,0.5341529790506444,-0.40091772511544216,-1.6617458198227242,-0.5451064163372399,1.1413603081773505,-0.5348746320981225,0
-0.49874771591885053,0.9774350616463989,0.048455418871767256,1.5460046523287245,-0.00688288453179912,-0.24352198466880218,-0.20510301711007287,-0.5348746320981225,0
0.2861848713984972,-0.08265454850255247,-0.4202839279937584,-0.40091772511544216,0.40683284929093216,0.35964687866807316,0.6700981443267523,0.6511335435314919,0
-0.49874771591885053,0.46345222036205885,1.003370022065842,0.24805640069928006,-0.15732496955824685,-1.1482752796741151,-0.003133518316959368,1.8371417191611064,0
-0.49874771591885053,0.27070865488043133,-0.1526546601400914,-1.0498918509301645,-0.7590933096640378,0.6612313103365108,-0.9456578460181557,-0.5348746320981225,0
-1.2836803032361983,-0.3396459691447225,-0.3743056735878406,0.24805640069928006,-0.00688288453179912,0.9628157420049485,-0.5417188484319287,0.6511335435314919,0
-0.49874771591885053,-0.9821245207501476,-0.056160037906372993,0.24805640069928006,-0.8343143521772617,-0.24352198466880218,1.9492383033498044,3.0231498947907207,0
0.2861848713984972,-0.4681416794658075,-0.3175792558143056,-0.40091772511544216,0.2563907642644844,-1.1482752796741151,0.6027749780623811,-0.5348746320981225,0
-0.49874771591885053,0.11008901697907506,1.0835035511732987,-0.40091772511544216,2.174527348351693,-1.4498597113425529,-1.2149505110756404,1.8371417191611064,0
1.071117458715845,0.6561957858436863,2.058959088803264,-0.40091772511544216,1.4975379657326782,1.5659846053418238,-0.8783346797537845,-1.720882807727737,0
-0.49874771591885053,2.519383585499419,-1.5742784015635862,0.24805640069928006,-2.301124681185127,0.6612313103365108,-0.8110115134894134,-0.5348746320981225,0
0.2861848713984972,-0.7572570276882488,-0.19158689633834908,1.5460046523287245,1.9112536995554095,2.7723223320155745,1.006713975648608,-0.5348746320981225,0
1.071117458715845,0.6883197134239576,0.8279361110988465,-1.0498918509301645,-0.8719248734338736,-1.1482752796741151,-1.1476273448112693,-0.5348746320981225,0
0.2861848713984972,-2.684692682504524,1.8498475992844015,-0.40091772511544216,1.647980050759126,0.9628157420049485,-1.2149505110756404,-0.5348746320981225,0
0.2861848713984972,1.1701786271280263,1.2786424283142588,-0.40091772511544216,0.5196644130607679,-0.24352198466880218,-0.7436883472250422,0.6511335435314919,0
0.2861848713984972,1.3307982650293826,-0.968440259742233,1.5460046523287245,-1.8497984261057838,0.6612313103365108,0.5354518117980099,-0.5348746320981225,0
-0.49874771591885053,-1.528231289614759,-0.667133413336699,-1.0498918509301645,1.5727590082459022,-0.8466908480056775,0.6027749780623811,0.6511335435314919,0
0.2861848713984972,1.5235418305110102,0.058248189940040655,0.24805640069928006,1.3470958807062305,-0.5451064163372399,-0.4070725159031864,-0.5348746320981225,0
0.2861848713984972,1.7162853959926376,1.0757409887411307,-0.40091772511544216,-0.00688288453179912,0.9628157420049485,0.5354518117980099,-0.5348746320981225,0
0.2861848713984972,1.3950461201899251,-1.2372637679700798,-1.0498918509301645,-2.489177287468187,-1.7514441430109904,1.4779761394992064,-0.5348746320981225,0
0.2861848713984972,-1.4639834344542164,0.4161620300816917,0.24805640069928006,0.7077170193438276,0.35964687866807316,-0.9456578460181557,-0.5348746320981225,0
0.2861848713984972,-0.11477847608282371,-0.3308353239677001,0.8970305265140023,1.647980050759126,-1.7514441430109904,-1.4169200098687538,-0.5348746320981225,0
1.8560500460331926,1.7805332511531802,-1.0317349995737561,0.24805640069928006,-0.00688288453179912,0.05806244699963548,-1.080304178546898,-0.5348746320981225,0
1.071117458715845,0.1422129445593463,0.007970670187075993,-1.0498918509301645,-0.49581966086775425,0.35964687866807316,-0.3397493496388152,0.6511335435314919,0
1.071117458715845,-0.917876665589605,1.0962819231770213,-1.0498918509301645,-0.00688288453179912,0.05806244699963548,-1.6862126749262385,-0.5348746320981225,0
0.2861848713984972,0.3349565100409738,-1.1734913319888847,0.24805640069928006,-0.3077670545846946,0.9628157420049485,-0.1377798508457017,-1.720882807727737,0
1.071117458715845,1.2344264822885689,-0.11073682300638452,0.24805640069928006,1.685590572015738,-0.24352198466880218,-0.003133518316959368,-0.5348746320981225,0
0.2861848713984972,-1.04637237591069,0.4116239166598089,-1.6988659767448866,0.6324959768306038,0.35964687866807316,-1.4169200098687538,-0.5348746320981225,0
-2.8535454778708935,-1.174868086231775,-0.8785139595665028,0.8970305265140023,-0.8343143521772617,1.8675690370102613,0.8047444768554947,-0.5348746320981225,0
-1.2836803032361983,1.4271700477701965,0.04523096986148211,-0.40091772511544216,-0.00688288453179912,-0.24352198466880218,-0.1377798508457017,0.6511335435314919,0
0.2861848713984972,-0.3717698967249937,0.3182343193989577,-1.0498918509301645,-0.00688288453179912,0.35964687866807316,0.5354518117980099,-0.5348746320981225,0
0.2861848713984972,1.105930771967484,-0.6172141656959882,-0.40091772511544216,-0.00688288453179912,-1.7514441430109904,-2.0901516725124654,-0.5348746320981225,0
0.2861848713984972,0.17433687213961757,-1.1810150463462166,0.8970305265140023,1.2718748381930067,-0.24352198466880218,-0.5417188484319287,-0.5348746320981225,0
0.2861848713984972,0.3349565100409738,0.3965764879451449,-0.40091772511544216,0.44444337054754407,2.4707379003471366,1.7472688045566909,-1.720882807727737,0
0.2861848713984972,-1.1106202310712325,0.8360569456432683,0.24805640069928006,1.647980050759126,0.05806244699963548,2.218530968407289,0.6511335435314919,0
-0.49874771591885053,-2.3313294791215404,1.1135984086026267,-1.0498918509301645,-0.00688288453179912,1.264400173673386,0.4681286455336388,0.6511335435314919,0
1.071117458715845,0.6240718582634152,0.6353051387436636,0.24805640069928006,-0.00688288453179912,0.35964687866807316,0.8047444768554947,0.6511335435314919,0
-0.49874771591885053,-0.3717698967249937,-0.8487773742494287,1.5460046523287245,0.29400128552109633,2.4707379003471366,-0.1377798508457017,-1.720882807727737,0
0.2861848713984972,-0.8857527380093339,0.44804824807228927,-1.0498918509301645,2.2497483908649167,0.6612313103365108,-0.4070725159031864,-0.5348746320981225,0
-0.49874771591885053,-2.7810644652453376,1.3365630864619735,-2.996814228374331,1.3094853594496185,-0.5451064163372399,-2.2247980050412077,1.8371417191611064,0
-0.49874771591885053,-0.6608852449474351,1.9799003760325689,0.24805640069928006,-2.0754615536454555,1.5659846053418238,1.006713975648608,1.8371417191611064,0
-0.49874771591885053,0.6561957858436863,0.3213393443718249,-1.0498918509301645,-0.8719248734338736,-0.8466908480056775,-1.2149505110756404,-0.5348746320981225,0
0.2861848713984972,0.6883197134239576,0.14996585067704032,0.24805640069928006,0.5948854555739919,0.05806244699963548,0.40080547926926763,-0.5348746320981225,0
-0.49874771591885053,-1.4639834344542164,-0.146683458269193,0.8970305265140023,1.9112536995554095,-0.24352198466880218,2.016561469614176,0.6511335435314919,0
-0.49874771591885053,-0.917876665589605,-0.5074634753088753,-0.40091772511544216,2.0240852633252455,0.35964687866807316,0.5354518117980099,-1.720882807727737,0
-0.49874771591885053,0.5598240031028726,0.9120106334410961,0.8970305265140023,1.3470958807062305,-1.1482752796741151,-0.07045668458133053,-0.5348746320981225,0
0.2861848713984972,1.3950461201899251,1.9475364618922995,-1.0498918509301645,-0.00688288453179912,-0.24352198466880218,0.40080547926926763,-0.5348746320981225,0
0.2861848713984972,0.27070865488043133,-1.1463820754950058,0.24805640069928006,-0.7590933096640378,-0.8466908480056775,-1.2822736773400116,1.8371417191611064,0
-1.2836803032361983,0.11008901697907506,-0.5245411126596448,-0.40091772511544216,-2.0378510323888435,-0.8466908480056775,-2.35944433756995,-0.5348746320981225,0
1.071117458715845,0.6240718582634152,-0.48453406012462535,0.24805640069928006,1.647980050759126,0.6612313103365108,-0.1377798508457017,0.6511335435314919,0
0.2861848713984972,-0.30752204156445123,-0.998654541208979,0.24805640069928006,-0.00688288453179912,1.264400173673386,0.8720676431198658,1.8371417191611064,0
-0.49874771591885053,-1.04637237591069,-0.9284332072072136,-0.40091772511544216,-1.9626299898756197,0.05806244699963548,-1.484243176133125,-0.5348746320981225,0
1.8560500460331926,0.5919479306831439,1.7713860067007963,-2.347840102559609,-0.00688288453179912,1.5659846053418238,0.9393908093842369,0.6511335435314919,0
0.2861848713984972,0.9453111340661277,-1.5078786367591959,-1.0498918509301645,-0.00688288453179912,-1.1482752796741151,0.0641896479474118,0.6511335435314919,0
0.2861848713984972,-0.78938095526852,0.43109003475893776,-0.40091772511544216,0.8205485831136634,-0.24352198466880218,-0.003133518316959368,-0.5348746320981225,0
-1.2836803032361983,-0.9500005931698763,-0.8648996193008545,0.24805640069928006,-0.00688288453179912,-1.1482752796741151,0.6027749780623811,1.8371417191611064,0
1.8560500460331926,-0.27539811398417996,0.55087234428916,-1.6988659767448866,2.3249694333781408,0.6612313103365108,1.6799456382923197,-0.5348746320981225,0
-1.2836803032361983,-0.78938095526852,1.0492288524343418,0.8970305265140023,2.2497483908649167,0.6612313103365108,0.5354518117980099,-1.720882807727737,0
1.8560500460331926,2.487259657919148,0.010717423047689264,-1.0498918509301645,1.159043274423171,-0.24352198466880218,-0.272426183374444,-0.5348746320981225,1
0.2861848713984972,-0.7572570276882488,-0.4145515741976959,0.24805640069928006,-1.9250194686190079,1.8675690370102613,0.8720676431198658,0.6511335435314919,1
0.2861848713984972,-0.3717698967249937,2.106848127807869,0.8970305265140023,-1.77457738359256,-2.0530285746794283,-1.8208590074549809,-2.9068909833573513,1
0.2861848713984972,0.07796508939880381,0.08547687047133744,0.24805640069928006,-0.00688288453179912,0.05806244699963548,-0.5417188484319287,-0.5348746320981225,1
0.2861848713984972,1.0416829168069415,-1.100403821089088,0.24805640069928006,2.136916827095081,0.35964687866807316,-2.022828506248094,0.6511335435314919,1
-0.49874771591885053,-1.8494705654174715,-1.8022588889944877,-2.347840102559609,-0.00688288453179912,-0.24352198466880218,0.13151281421178296,0.6511335435314919,1
-0.49874771591885053,0.5598240031028726,-0.15289350821492734,1.5460046523287245,-0.45820913961114235,-0.5451064163372399,0.8720676431198658,0.6511335435314919,1
0.2861848713984972,0.4313282927817876,-0.350182018029411,-1.0498918509301645,1.610369529502514,0.05806244699963548,-1.5515663423974961,1.8371417191611064,1
0.2861848713984972,0.1422129445593463,2.106848127807869,0.24805640069928006,-2.1506825961586795,0.9628157420049485,0.2661591467405253,0.6511335435314919,1
-0.49874771591885053,-0.43601775188553626,-0.15086329957882186,0.8970305265140023,1.2342643169363947,-0.24352198466880218,0.19883598047615414,0.6511335435314919,1
0.2861848713984972,1.362922192609654,0.7236789264329602,-0.40091772511544216,0.8581591043702753,1.264400173673386,-1.080304178546898,0.6511335435314919,1
-0.49874771591885053,-0.53238953462635,-1.0642183377514436,-0.40091772511544216,-0.00688288453179912,0.6612313103365108,-0.003133518316959368,0.6511335435314919,1
-0.49874771591885053,-0.43601775188553626,-1.0017595661818461,-0.40091772511544216,1.4223169232194544,0.05806244699963548,-0.003133518316959368,0.6511335435314919,1
-0.49874771591885053,-0.05053062092228121,-0.94216697151028,-0.40091772511544216,2.0240852633252455,-0.8466908480056775,-0.9456578460181557,1.8371417191611064,1
0.2861848713984972,1.2665504098688403,-0.33334322875347744,0.24805640069928006,0.9709906681401111,1.264400173673386,-0.5417188484319287,-0.5348746320981225,1
0.2861848713984972,-2.0100902033188275,-1.6376925654325274,-1.0498918509301645,-0.00688288453179912,-1.4498597113425529,2.28585413467166,-0.5348746320981225,1
-0.49874771591885053,0.04584116181853255,-0.5834171631067031,-0.40091772511544216,-1.285640607256605,0.35964687866807316,-0.3397493496388152,0.6511335435314919,1
-1.2836803032361983,-1.5603552171950301,-1.2729715551580523,-0.40091772511544216,0.06833815798142474,-0.24352198466880218,-0.4070725159031864,-0.5348746320981225,1
-0.49874771591885053,0.013717234238261298,-0.7691215412916439,0.24805640069928006,-0.00688288453179912,-0.8466908480056775,0.8720676431198658,0.6511335435314919,1
0.2861848713984972,0.3028325824607026,1.4881121899453753,0.24805640069928006,-1.285640607256605,1.5659846053418238,0.9393908093842369,0.6511335435314919,1
